,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
449,2.9668,-0.33220000000000094,3.8132,-2.3770999999999995,0.8730999999999991,-17.439999999999998,1.3884000000000034,1.6486000000000054,16.1308,7.166000000000001,64.279,-53.46339999999999,86.61759999999998,31.322800000000004,27.425099999999997,27.833499999999994,38.4476,-40.5681,120.98780000000002,-22.1532,66.2011,25.670900000000003,14.392999999999915,-17.46699999999998,5.837700000000005,-2.5416000000000025,0.5697000000000401,-6.665499999999994,-2.3503000000000043,16.253299999999996,-1.7882000000000176,-2.826200000000007,slide-horizontally
450,-8.915800000000003,-40.74979999999999,11.3108,38.109700000000004,-40.1349,-38.065599999999996,-4.181399999999989,-5.945299999999996,-9.383099999999997,53.41609999999999,1.0967999999999969,150.28099999999998,-394.3917000000001,-386.28819999999996,-110.0047000000001,-171.16409999999996,-15.301299999999994,-47.011100000000006,22.6648,-609.2221000000001,-89.34539999999998,-289.16430000000025,18.600600000000213,-36.20319999999987,-5.368700000000004,0.05590000000001538,-4.166199999999993,-26.08269999999999,-2.31149999999991,-4.306599999999662,-1.023300000000063,-6.8236000000001695,slide-horizontally
451,36.7971,99.71690000000001,128.1143,218.49190000000004,228.37249999999992,122.77999999999997,19.849699999999984,8.327999999999975,-9.289199999999994,48.29589999999999,170.93930000000003,194.23640000000006,22.7102000000001,272.4106000000001,11.184399999999869,-16.54879999999997,-2.2867000000000033,-8.882899999999978,45.00490000000002,4.88839999999982,19.19900000000007,0.1380999999996675,7.229400000000169,-34.149000000000115,-0.18900000000000006,3.947399999999959,-2.079499999999996,-0.7532999999998538,-0.322800000000143,7.146100000000274,-0.9839000000000624,-9.334500000000048,slide-horizontally
452,23.0873,143.71380000000002,292.5743,9.891599999999983,272.06620000000015,49.43460000000002,28.222599999999943,9.708699999999965,11.149000000000001,-40.34450000000001,148.77949999999993,-15.516999999999967,196.5612000000001,3.7112000000000194,36.63059999999996,-7.865899999999982,6.520699999999998,-8.582400000000007,28.209100000000035,-1.5553000000000026,15.557699999999954,22.950999999999993,11.791500000000042,-14.232999999999947,-4.870100000000001,-0.520300000000006,0.28249999999997044,-12.140599999999992,-2.945899999999938,-11.192799999999977,-2.35770000000025,-6.364800000000059,slide-horizontally
453,-32.9502,-5.9869,53.752700000000004,-19.5848,32.85560000000001,9.361799999999999,-35.0095,-123.1146,26.211999999999996,14.481900000000001,68.52700000000002,18.7318,41.812500000000036,6.455599999999993,-16.226300000000005,-128.06600000000003,16.5436,-1.4122999999999974,12.631599999999992,6.824499999999997,6.838599999999957,37.43170000000002,4.136700000000047,23.106000000000023,-3.7188,-2.4754999999999994,-5.039899999999989,-3.5229000000000017,0.44129999999998404,10.59429999999999,-5.81200000000004,-1.0950000000000273,slide-horizontally
454,3.4143000000000003,18.3941,11.8425,7.3576000000000015,10.720699999999999,12.0429,-0.6810999999999936,-0.5692000000000021,3.3467000000000007,-3.9893,25.479699999999994,11.727700000000002,2.3770000000000095,10.615800000000014,-10.012700000000002,-0.4849000000000032,-6.460900000000001,6.417899999999996,-9.316399999999994,3.0105999999999966,1.232599999999998,5.998399999999975,5.190200000000004,4.039200000000001,-1.5817999999999997,1.3049999999999997,-0.6908999999999956,-2.422700000000006,2.641699999999993,18.481900000000024,3.6418999999999997,11.082200000000014,slide-horizontally
455,4.863700000000001,8.0501,-0.3876999999999997,-8.071200000000001,2.3761,12.3765,-0.15279999999999916,0.6429000000000009,5.372099999999999,-9.935,18.214100000000002,-13.112,30.1706,16.876,1.2930000000000197,9.5732,43.1563,-29.611900000000006,219.7181,-26.005999999999986,100.82909999999998,63.06519999999998,9.151500000000041,7.741199999999999,4.006399999999999,-10.162299999999998,-9.628500000000031,-52.75570000000003,-0.6802999999999315,-21.12100000000003,4.853299999999933,1.6621999999999915,slide-horizontally
456,1.0058,-8.559699999999998,6.089000000000002,14.101799999999999,-22.1206,-22.872199999999996,-0.9840000000000035,0.28330000000000055,0.8824000000000005,1.5675999999999988,-0.8598000000000017,3.6938999999999993,-20.4324,-19.832500000000003,-1.3955999999999982,29.5645,-4.438300000000001,8.166599999999999,-13.979199999999999,-7.016799999999996,-10.488999999999983,-12.332599999999985,-9.885199999999998,3.1528000000000067,6.296499999999995,1.569499999999997,1.6201000000000008,8.302800000000001,1.7622,11.872499999999995,4.121399999999994,12.226499999999994,slide-horizontally
457,3.3456,-9.620000000000001,-6.2021999999999995,-43.174800000000005,3.1242000000000005,1.2965999999999838,-0.07120000000000004,0.08670000000000755,11.2926,11.296600000000002,24.965699999999995,15.539499999999997,8.075799999999994,9.178600000000024,-8.736499999999996,-21.815000000000005,-33.508700000000005,156.40339999999998,-253.63810000000004,320.14209999999997,-54.43819999999994,133.91460000000012,12.39230000000002,17.10229999999975,-29.040499999999998,23.50600000000003,-4.7897999999999,214.05370000000005,2.6495999999998503,57.74199999999996,-1.2772999999999683,19.631800000000112,slide-horizontally
458,-10.273299999999999,-12.2221,-17.427799999999998,-24.04809999999999,-8.224500000000006,-15.540799999999997,0.43950000000000244,1.0021999999999949,-7.3801999999999985,-16.228300000000004,-9.44120000000001,-14.739700000000013,-18.773500000000006,-27.234599999999993,10.002999999999993,20.236500000000007,11.883399999999995,-10.401299999999999,142.54510000000002,-13.476399999999984,78.08310000000002,44.54899999999999,-9.352800000000002,18.3108,29.5029,-5.512999999999998,11.570899999999995,26.31009999999999,3.1875,29.87509999999999,1.1932000000000471,-2.753399999999992,slide-horizontally
459,-14.0063,-32.4576,-21.151500000000002,-44.96839999999999,-12.677599999999998,-9.810400000000001,0.9827000000000083,1.0062000000000069,-15.636,-24.494899999999994,-14.633199999999988,-39.42230000000001,3.836999999999996,-2.9893000000000285,13.942699999999995,19.109899999999968,-12.204499999999996,-23.374599999999994,166.8077,-11.362800000000021,84.8597,112.52150000000006,-16.150800000000004,10.870200000000025,26.539199999999997,-6.558199999999999,9.332599999999971,7.271300000000025,2.3956000000000017,32.41209999999997,1.0278000000000134,9.807799999999993,slide-horizontally
460,-17.610599999999998,-41.058099999999996,-23.1736,-45.84549999999999,-15.022300000000001,-54.35430000000002,2.5701000000000036,-0.35720000000000596,-12.357100000000003,-33.35560000000001,27.108799999999995,-46.4846,46.91980000000001,18.512699999999967,19.65269999999999,26.51890000000003,31.090400000000002,-31.533199999999994,302.58520000000004,45.27529999999996,69.80820000000006,275.10330000000005,-9.127699999999873,20.497100000000074,15.402500000000003,-14.56180000000002,36.20310000000012,131.02710000000002,5.4123999999998205,143.93940000000003,3.0753999999998314,2.1136999999999375,slide-horizontally
461,-9.6802,-27.6966,10.3462,-23.913099999999996,13.0753,-13.4082,4.528799999999995,2.204900000000002,7.874599999999998,-14.13720000000001,25.570099999999996,-1.5766999999999953,32.548899999999996,-5.449700000000007,8.307899999999993,-14.783000000000008,-0.6180000000000005,-5.123099999999994,8.379200000000004,-9.80810000000001,11.701600000000013,-3.6217999999999932,4.710700000000017,-3.728999999999985,-6.090299999999998,0.9532999999999987,-0.7382999999999953,-14.170599999999993,2.963199999999972,7.659000000000006,1.7584000000000088,2.4860999999999933,slide-horizontally
462,-11.401299999999999,-43.12649999999999,-7.395699999999998,-31.281400000000005,-1.0241000000000042,-4.569199999999981,4.675600000000001,4.2908999999999935,2.0200999999999993,-6.487800000000007,-21.31170000000001,71.12280000000001,-194.7637,130.20169999999996,50.39689999999999,35.26089999999999,-19.935600000000004,-4.6340000000000074,-31.7181,-62.086400000000005,-70.63389999999995,-43.229299999999995,2.2594000000000563,-30.935999999999993,6.999400000000005,4.666400000000003,2.0502999999999645,29.235799999999983,-3.5839000000000283,-16.629700000000007,1.1124999999998408,8.470099999999993,slide-horizontally
463,0.24909999999999988,16.3241,-16.8039,-27.459799999999998,4.355500000000001,23.303200000000004,2.2619999999999987,5.734499999999999,5.0297,17.938899999999997,39.959,13.402099999999994,-192.60659999999996,163.7683,50.1038,42.73749999999997,9.6092,-31.603600000000007,33.95330000000003,-111.6287,-42.110100000000045,-32.5814,10.807599999999994,-24.310900000000004,-4.337699999999998,5.4841999999999995,-1.410800000000009,6.305599999999998,-0.19889999999995212,14.5624,0.29879999999998574,10.956400000000016,slide-horizontally
464,0.36669999999999936,-32.3783,11.0219,30.650200000000005,-20.4041,14.6648,-4.6347999999999985,-5.7406999999999995,-13.353399999999999,-43.888200000000005,-31.0799,183.61860000000004,-287.2267,35.390499999999975,-166.79940000000002,-204.39499999999998,-35.05459999999999,-42.876699999999985,-91.79390000000004,-31.75550000000004,-38.23520000000008,-88.7011,-5.249000000000024,-54.83840000000001,-29.015100000000004,5.806199999999976,1.212800000000044,13.375799999999991,-0.5403999999999769,-14.486700000000013,0.8242000000001326,-24.43719999999996,slide-horizontally
465,-0.03509999999999913,10.601600000000003,1.6967999999999992,65.0116,-19.271,0.9588999999999999,-2.6727000000000025,-2.313299999999998,-23.053099999999997,-26.155500000000004,-67.7884,124.83579999999998,-415.4827000000001,-77.43350000000004,-154.6817,-181.9371,-45.0056,-31.240800000000007,-50.21460000000002,-39.59330000000003,-71.37929999999994,-26.754999999999967,-8.161499999999705,-58.29259999999998,14.239600000000003,3.3793000000000077,-2.966300000000018,-0.6347999999999558,-1.713399999999865,-32.05899999999999,4.904600000000187,3.0448000000000093,slide-horizontally
466,-29.8435,-4.413300000000001,-109.2458,0.7869999999999995,-52.58379999999997,22.897,-1.822100000000006,2.0961,-19.144499999999994,-13.255599999999996,-75.01449999999997,-6.485799999999999,-64.49050000000011,-0.8118999999999943,-28.910700000000162,-9.798199999999998,-11.411700000000003,-4.322100000000006,-10.302900000000022,-10.894800000000004,-10.947600000000023,-26.5968,-10.497699999999952,-16.926299999999998,9.809599999999996,-1.140399999999996,-1.1507999999999754,-4.067999999999991,-1.8506999999999039,-20.62259999999997,-2.128299999999797,-3.820500000000024,slide-horizontally
467,1.7382000000000004,25.387699999999995,-12.985399999999998,-7.964799999999997,-1.1409000000000002,-2.3191999999999986,-0.650599999999999,0.2292000000000023,17.6243,-16.826599999999992,94.15010000000001,-76.4006,168.4604,-53.31839999999998,25.763399999999983,30.78239999999999,48.68299999999999,-75.38650000000001,174.65109999999999,-433.9466999999999,-139.312,-434.6901,-10.735099999999932,-48.126500000000306,20.97660000000002,-13.880799999999994,3.4337000000000444,-106.04880000000003,1.7112999999999374,-27.77260000000001,-0.6611000000001468,-10.147199999999884,slide-horizontally
468,-13.664500000000002,-33.6391,-20.87449999999999,-49.16359999999999,-9.044800000000002,-9.364899999999992,0.30519999999998504,0.015100000000018099,-4.005199999999997,-41.9418,4.128099999999989,-45.94240000000005,20.57390000000001,-23.502100000000084,1.2790000000000177,-4.749100000000013,-9.8416,-26.16189999999999,60.9191,-11.993199999999973,52.13989999999998,10.3022,-8.808499999999999,-19.344599999999986,-8.600700000000003,-2.8097000000000065,5.593400000000006,6.151899999999927,-1.257799999999989,-13.385799999999989,2.659099999999995,-15.693799999999953,slide-horizontally
469,-3.587099999999999,-1.0266000000000004,2.704100000000001,15.536299999999999,-4.167799999999999,-6.1800000000000015,0.3318999999999992,0.5272999999999985,-2.979500000000001,-21.393399999999993,-10.400000000000002,14.582600000000003,-2.021200000000002,14.053300000000002,1.1963000000000008,29.756800000000002,-4.681499999999999,4.987499999999994,-7.716699999999996,9.6952,-0.7112000000000087,3.4575000000000067,-4.861900000000002,19.657399999999996,-5.346700000000004,5.717500000000005,5.504899999999999,10.048400000000008,2.3510000000000133,6.542999999999992,5.398500000000006,13.58310000000003,slide-horizontally
470,-5.979,-12.719500000000002,2.991900000000001,22.674499999999995,2.8696,13.644899999999993,1.8182,0.9959999999999987,5.967600000000001,4.596700000000004,17.5404,-8.420399999999999,8.1116,6.348800000000011,1.6682999999999915,-9.669300000000007,12.477200000000002,-7.351699999999999,6.167100000000001,-4.423400000000001,6.5626999999999995,0.14509999999999934,0.521400000000007,5.419100000000007,23.5619,-7.120600000000005,2.0341999999999985,-4.8209,-1.556599999999996,-9.614000000000004,-2.545999999999978,9.792499999999995,slide-horizontally
471,1.7680000000000007,-4.568400000000001,2.535099999999999,2.894300000000001,4.221400000000002,12.361700000000003,-0.15770000000000195,-0.5432000000000006,2.8717999999999995,0.19039999999999946,10.0563,-11.340399999999999,10.382599999999991,4.307699999999995,-6.0626000000000015,-2.7733000000000008,11.8707,7.6434,0.16620000000000346,12.069700000000001,-2.6694999999999958,-2.618299999999993,3.0057000000000045,6.157699999999997,-26.8241,6.130300000000002,3.7652999999999963,16.592000000000002,0.16539999999999822,-3.6486000000000054,1.4561000000000064,11.183299999999996,slide-horizontally
472,1.7759999999999991,-22.672600000000006,8.997899999999998,1.4013999999999953,-1.8482000000000003,1.262399999999996,0.8769000000000009,2.9668000000000063,3.7235000000000014,-0.22379999999999356,8.502300000000005,2.799300000000006,16.5542,-3.0656,11.829900000000002,3.434999999999995,3.670699999999999,-2.6998999999999995,5.318299999999994,1.9529999999999923,5.208100000000002,8.3885,6.624199999999988,7.466899999999997,-4.2532,-1.1296999999999962,0.115900000000007,0.883300000000002,-0.4380000000000095,3.4706999999999972,-0.7016999999999882,-11.581299999999997,slide-horizontally
473,8.4923,45.7104,93.68469999999999,-33.68890000000001,118.7125,11.104699999999998,24.22229999999999,9.072200000000006,-10.628699999999998,-15.720500000000001,139.3307,-5.746799999999986,160.61390000000006,29.297300000000003,30.784299999999945,10.145099999999978,-1.2725999999999997,-2.2093999999999987,13.007400000000018,13.450800000000003,1.362899999999911,27.099800000000002,-4.923400000000015,-5.1880999999999915,-16.389200000000002,5.603399999999997,3.6900999999999726,6.149799999999985,0.7180999999999358,3.977400000000017,2.0232999999998356,19.175099999999972,slide-horizontally
474,2.5491,-6.343400000000003,35.446,147.07719999999998,36.10959999999999,77.51570000000001,0.790799999999976,-3.755599999999987,18.979000000000003,-2.4473999999999947,100.01489999999998,6.123000000000019,139.6628,40.939400000000006,30.99000000000001,-1.2989999999999213,1.4133999999999993,-3.996600000000001,10.925700000000035,-0.877600000000001,14.47159999999991,4.0779999999999745,6.1170999999999935,-0.2779000000000451,-2.2186999999999983,7.901599999999999,-2.2737000000000194,7.77630000000002,-0.13119999999975107,12.01460000000003,0.5858999999999241,12.901599999999974,slide-horizontally
475,12.9694,4.896700000000001,91.1645,-63.048500000000004,51.55059999999996,-7.6207000000000065,2.6038999999999817,1.9474000000000018,32.3438,-37.1956,108.90050000000001,-33.513299999999994,122.21370000000024,1.8933999999999855,23.77359999999996,7.058000000000007,9.227700000000006,-14.952300000000001,31.445799999999934,3.9108999999999554,8.029899999999884,11.468100000000021,12.385799999999847,-17.22009999999993,3.142399999999995,-2.495199999999997,3.0026000000000295,5.575800000000015,1.4392999999998892,-8.328500000000048,4.588500000000124,-7.874200000000002,slide-horizontally
